4000   0.0000000e+00
 1.0795854e-04  6.9783509e-02 -5.4955631e-02  1.0383847e-01  4.2782044e-01 -2.3300950e-01 -1.1178476e+00
 1.0795854e-04 -2.6341358e-01 -1.1486454e-01  4.2608861e-02  3.2349899e-01  4.0844211e-01  5.4396790e-01
 1.0795854e-04  2.6794013e-01 -3.3140200e-01  1.5124017e-01 -4.6526633e-02  4.4787407e-01  3.4218475e-01
 1.0795854e-04  4.1933507e-03 -2.2182452e-02 -9.2316531e-02 -1.2675333e-01  8.8211489e-01 -1.2767355e+00
 1.0795854e-04 -9.6998289e-02 -3.0294251e-01  1.1238780e-01 -1.5881237e-01 -1.7330676e-01  8.8437575e-01
 1.0795854e-04 -1.3613632e-03 -1.0532304e-01 -1.1704451e-01 -3.7586188e-01  5.6561792e-01  7.0284300e-02
 1.0795854e-04  1.4909197e-01 -9.9789925e-02 -2.1055771e-01  2.1871996e-01 -6.0268674e-02  2.8922591e-01
 1.0795854e-04  2.9380435e-01  2.2788474e-01  2.1044427e-01 -2.5129184e-01  4.5669478e-01  2.4164096e-01
 1.0795854e-04 -6.7526579e-02  1.7793139e-02  4.6263310e-01 -5.6617540e-01  1.5929724e-01  4.4088328e-01
 1.0795854e-04  6.8631187e-02 -3.3842448e-02  1.5483099e-01  5.4115272e-01 -3.1307897e-01  2.5359181e-01
 1.0795854e-04 -3.6931075e-02 -2.3580901e-01 -2.5371751e-01  8.4717244e-02 -6.9384134e-01 -7.6686954e-01
 1.0795854e-04 -1.2647015e-01  2.8308304e-03 -1.1216947e-01 -4.3737105e-01 -1.1186783e-01  3.6035851e-01
 1.0795854e-04 -6.3772440e-02  6.6267766e-02  6.9398023e-02  1.8626444e-01  1.3831620e-01 -2.3229243e-01
 1.0795854e-04 -4.9180317e-01 -3.5215322e-02  1.9797236e-01 -5.2151665e-02  1.2001064e-01 -3.8089487e-01
 1.0795854e-04  3.0077210e-01 -8.8528655e-02 -2.3962038e-02  1.0491581e-01  9.5416856e-01 -6.9342369e-01
 1.0795854e-04 -5.8717597e-02 -7.7373929e-02 -2.8257873e-02  1.3275446e-01  8.9475764e-03 -6.9398052e-01
 1.0795854e-04 -2.4254897e-01  3.4696829e-01 -8.3373606e-02  4.8208892e-01 -5.7327437e-01  4.7707830e-02
 1.0795854e-04 -2.7472071e-02  1.2875491e-01  5.4840881e-02  7.4207239e-02  4.7343323e-01  6.5887892e-01
 1.0795854e-04 -1.2877710e-03 -1.4159100e-03 -7.1166240e-02 -2.5914207e-01  5.9429282e-01  3.3273998e-01
 1.0795854e-04 -1.1250181e-01 -1.2279942e-01  1.4343875e-02 -1.5141788e-01  2.8757608e-01  5.8763617e-01
 1.0795854e-04  1.7445557e-02 -1.8340504e-01 -2.5230539e-01  2.4375023e-01 -7.9185820e-01  6.8019813e-01
 1.0795854e-04  1.2622643e-01 -2.0497920e-02  1.1151180e-01 -3.3976939e-01 -2.5852659e-01 -9.7406507e-01
 1.0795854e-04  2.6421918e-02  1.4381666e-01  4.7145984e-01 -1.0906952e-01 -2.8074145e-01 -1.0425891e-01
 1.0795854e-04 -2.6080781e-01 -8.7547518e-02  8.1787100e-03  1.6108876e-01 -8.2207453e-03 -7.8082550e-04
 1.0795854e-04 -1.0770720e-01 -7.7099293e-02 -6.5659747e-02  2.4784477e-01  6.6404557e-01 -1.1490501e-01
 1.0795854e-04  3.3555236e-02 -2.4665309e-01 -3.0594632e-02  1.2350161e-01  1.0163078e+00  4.0693432e-01
 1.0795854e-04  1.7269963e-02  1.2131628e-01  2.5760385e-01 -5.6018877e-01  1.8208064e-01 -3.4753314e-01
 1.0795854e-04 -2.5389664e-02 -4.3067610e-01 -3.3203331e-01  3.1890473e-01  2.8001520e-01 -1.2735111e-01
 1.0795854e-04  1.4432009e-02 -4.4137195e-01 -1.3027208e-01  2.9278126e-01  5.3405762e-01  1.0437067e-01
 1.0795854e-04 -3.4601390e-01  5.4245025e-01  8.8275231e-02  1.8215111e-02  1.7625278e-01 -5.8909082e-01
 1.0795854e-04  2.4141689e-01 -2.0514224e-01  2.5437590e-02  2.2385775e-01  5.7703137e-01  5.0982302e-01
 1.0795854e-04  4.2764300e-01  3.5383666e-01  1.7435269e-02  2.1624023e-01  3.5426924e-01 -7.1904343e-01
 1.0795854e-04 -1.8651354e-01  5.2530313e-01 -3.0002254e-01  1.5560350e-01  3.5021821e-01 -2.3924255e-01
 1.0795854e-04  5.1983267e-02  1.0349128e-01 -1.8089212e-01 -6.1101693e-01 -3.1829756e-01  1.4834642e-01
 1.0795854e-04 -5.4624390e-02 -2.0492090e-01  1.1890889e-03 -1.4274304e-01 -3.0676201e-02  2.4856001e-02
 1.0795854e-04  1.7807913e-01  3.9935726e-01  3.0813399e-01 -1.0897109e-01 -7.4706160e-02  6.5921813e-02
 1.0795854e-04  1.4484942e-01  1.8260646e-01  6.5407164e-02 -4.0354636e-02  6.8386286e-01  1.0289098e-01
 1.0795854e-04 -5.2242696e-01 -3.1955713e-01 -2.6188111e-01 -6.0196984e-01  3.6932674e-01 -1.9341928e-01
 1.0795854e-04 -1.1720817e-01 -2.2343495e-01 -1.4715846e-01  1.4903454e-02 -6.9255948e-01  2.2801164e-01
 1.0795854e-04 -3.4326288e-01 -1.7923856e-02 -1.8537068e-01 -6.3827360e-01  8.3581311e-01 -1.8509001e-01
 1.0795854e-04 -2.3142354e-01 -3.4135914e-01  3.9944846e-02 -5.8414084e-01 -4.4375766e-02  4.3470597e-01
 1.0795854e-04 -6.1616350e-02 -4.7285374e-02  1.3907629e-01 -5.9287882e-01 -1.9584358e-01 -5.0143611e-01
 1.0795854e-04  1.1700837e-01 -2.6094899e-01 -9.0577863e-02 -8.0972064e-01  9.0147577e-02 -1.5369056e-01
 1.0795854e-04 -4.2050373e-02  3.0293617e-02 -3.9081972e-02 -1.0609993e+00 -4.4092175e-01 -1.0203531e-01
 1.0795854e-04  8.3192483e-02 -5.8585156e-02  6.1557557e-02 -2.6857266e-01 -3.4522519e-01 -5.6059450e-02
 1.0795854e-04 -3.0966410e-01  1.4875501e-01 -1.5485579e-01 -3.6566064e-01  2.1235470e-02  3.3854422e-01
 1.0795854e-04 -1.5483679e-01 -1.2998694e-01  1.0842019e-01 -7.5941020e-01  4.3260491e-01  4.2666864e-02
 1.0795854e-04  7.5990424e-02 -2.1231268e-01  4.3999851e-02 -5.9427065e-01  6.6598123e-01  2.4071473e-01
 1.0795854e-04 -1.9246781e-01  2.9223308e-01  2.7807671e-01  4.1161664e-02 -1.8035878e-01 -5.7399631e-02
 1.0795854e-04 -1.8003695e-01  9.9181078e-02 -1.4931905e-01 -1.2721423e+00  1.4157842e-01 -8.9695603e-02
 1.0795854e-04  1.7184907e-01 -1.4657298e-01  1.5620110e-02  5.8178999e-02  4.6619888e-02 -3.5343748e-01
 1.0795854e-04 -2.5009090e-02 -3.2474469e-02  2.2127859e-02  4.3430559e-02 -9.0724909e-01  2.8022798e-03
 1.0795854e-04 -4.8071612e-02 -8.2357578e-02 -8.9797676e-02  1.1366012e+00  3.7062046e-01 -6.5017897e-01
 1.0795854e-04 -4.1029539e-02  1.5282120e-01  1.9288620e-01 -6.0405672e-01 -1.7218918e-02 -8.3331190e-02
 1.0795854e-04 -7.0386901e-02 -5.5352747e-02  3.3047226e-01  8.6408015e-03 -3.0699292e-01 -1.7512405e-01
 1.0795854e-04  7.2298586e-02  2.4419613e-02  1.5236789e-01  3.3365899e-01  4.9419060e-02 -5.5669701e-01
 1.0795854e-04  3.2577619e-02 -2.0065939e-02  1.3654830e-01  1.3453156e-01 -4.6599466e-01  6.9091812e-02
 1.0795854e-04 -7.4010953e-02  1.5162040e-01  1.9752577e-02 -4.0979999e-01  1.1463592e+00 -4.9450383e-02
 1.0795854e-04 -4.7699202e-02  5.8948692e-02  2.0827319e-01  3.1839883e-01  6.8222874e-01 -3.7022418e-01
 1.0795854e-04 -1.2826295e-01 -8.4223680e-02 -6.4966947e-02 -4.2562228e-01 -3.0533004e-01 -4.0178975e-01
 1.0795854e-04  3.1941506e-01  1.6245234e-01  2.6242876e-01 -9.3884003e-01 -2.0556621e-01 -2.4445574e-01
 1.0795854e-04 -3.9221320e-01  6.1202269e-02 -9.0217240e-02 -8.3904159e-01  6.5430708e-02 -5.0852644e-01
 1.0795854e-04  3.4028307e-02  2.9805420e-02 -1.2030312e-01  9.9171162e-02 -1.3802582e-01  5.1618838e-01
 1.0795854e-04  4.7163807e-02  2.4481855e-02 -5.1312048e-02  4.3582910e-01 -7.4653721e-01  6.4149165e-01
 1.0795854e-04 -1.3099255e-01  9.4029836e-02 -4.9827807e-02  9.2284638e-01  5.7298332e-01  5.5228806e-01
 1.0795854e-04 -9.4568446e-02 -1.7341714e-01  2.9872891e-01 -7.4322648e-02  5.0734627e-01 -9.1737288e-01
 1.0795854e-04 -2.7337885e-02  4.4541076e-02  3.0577097e-02 -5.5392241e-01 -1.9227324e-01 -1.6312544e-01
 1.0795854e-04 -8.1513673e-02 -2.4917535e-02  2.2509376e-02  1.1050025e-01  7.7857369e-01 -1.6481262e-01
 1.0795854e-04 -6.1821286e-02 -1.5344748e-01  2.6862928e-01 -7.4775207e-01 -4.3319085e-01  9.9158746e-01
 1.0795854e-04  4.5761982e-01 -2.0561121e-01 -1.3654961e-01  5.4754399e-02  2.1357448e-01  1.0515121e-01
 1.0795854e-04  2.4134371e-01 -4.6138936e-01 -8.4086761e-02  5.9791684e-01 -4.1942874e-01 -3.1746954e-01
 1.0795854e-04  4.5492530e-01 -9.5881090e-02 -4.8011164e-03 -1.9365235e-01  7.5720447e-01  3.3704143e-02
 1.0795854e-04  4.1111533e-02  5.9310306e-02 -1.2450808e-01  1.0672849e-01  6.4819127e-01  1.8984132e-01
 1.0795854e-04  1.4314988e-01 -2.5539207e-01  5.0490018e-02  4.4349462e-01  1.9488774e-01  2.4380699e-01
 1.0795854e-04 -2.3390347e-02 -1.4085914e-01 -1.0344891e-01  2.9450923e-01 -3.2195228e-01 -8.0247366e-01
 1.0795854e-04  1.7842209e-01 -5.4156601e-02 -2.5326055e-01  8.2503504e-01  5.4454839e-01  3.0157587e-01
 1.0795854e-04  6.0977828e-02 -4.8462678e-02 -1.2019710e-01 -8.2858495e-02 -2.8896734e-01  3.0711108e-01
 1.0795854e-04  4.9490225e-01 -1.1112875e-01  8.2228087e-02  2.7812967e-01  7.4322611e-02 -6.2280816e-01
 1.0795854e-04 -5.8982585e-02 -3.7585343e-03  1.8034892e-02 -7.1149486e-01  2.4697043e-02 -1.1697000e-01
 1.0795854e-04  4.7422427e-01 -5.4209650e-02 -2.4425821e-01  1.6800670e-01  5.4144906e-03  9.1835976e-01
 1.0795854e-04  4.6015801e-03  4.0060867e-02 -5.0287053e-02 -1.1620185e+00  1.2087823e+00 -6.7500228e-01
 1.0795854e-04  1.2070699e-01  7.9470441e-02  7.2306223e-02  8.9067154e-02 -4.8703843e-01  5.8149189e-01
 1.0795854e-04 -1.6673428e-01  9.7054541e-02 -1.4479728e-01  9.9332297e-01 -6.4194411e-02 -1.1693454e+00
 1.0795854e-04  1.6648687e-01 -3.0061416e-04 -3.3170015e-02 -4.4967157e-01  1.6803817e-01 -2.7769202e-01
 1.0795854e-04 -6.1031356e-02  2.0028572e-01  1.5722702e-01 -3.6558080e-01 -2.3134634e-01  3.0401414e-03
 1.0795854e-04  7.9954848e-02  1.8707955e-01  3.7890926e-02 -4.6766761e-01 -5.6125438e-01 -1.3903153e+00
 1.0795854e-04 -7.6620609e-02 -8.4885463e-02  9.0860538e-02 -1.9598325e-01 -1.8596481e-01  6.4048106e-03
 1.0795854e-04 -6.5955877e-02  4.1598696e-02  8.7450020e-02 -6.0093385e-01  7.0213079e-01  1.7115403e-02
 1.0795854e-04  1.2237629e-01 -3.9464291e-02 -3.0996010e-01  6.0179001e-01  5.0510490e-01 -2.0198275e-01
 1.0795854e-04 -8.3325490e-02 -1.1342995e-01  1.1604197e-01  3.4146619e-01  1.0174577e+00  3.5325435e-01
 1.0795854e-04  1.4868212e-01  2.9548234e-04  9.6844152e-02 -2.7261391e-01 -2.6310012e-01  7.2142661e-02
 1.0795854e-04  1.0843633e-01 -5.3304870e-02  4.1770652e-02 -7.6907289e-01  3.0538628e-01 -1.4623277e-01
 1.0795854e-04 -1.3973136e-02 -1.1410709e-01  1.3866572e-01  2.7324662e-01  8.1801540e-01 -4.4788146e-01
 1.0795854e-04 -1.5019490e-01  8.2365245e-02  1.5909170e-01  7.5048804e-01 -4.1433251e-01 -4.2630833e-01
 1.0795854e-04  1.1862622e-01 -1.1929773e-01  7.8662187e-02 -6.5240633e-01 -4.8745546e-01  4.0048346e-01
 1.0795854e-04 -2.3347406e-01  4.5029305e-02 -1.0014534e-02 -2.8403813e-01  6.3696480e-01 -3.3522671e-01
 1.0795854e-04 -2.7974162e-01  2.1014352e-01  5.1419791e-02 -9.5838124e-01  4.3920401e-01 -2.3731519e-01
 1.0795854e-04  1.1870530e-01 -9.7290531e-02 -3.3848319e-02 -2.4030253e-01  8.6921877e-01  4.5995024e-01
 1.0795854e-04  4.3520355e-03 -5.4569036e-02  3.7410427e-02 -1.0981975e+00 -6.2878078e-01  1.0195596e+00
 1.0795854e-04 -3.9840370e-01  3.3626968e-01 -1.5903519e-01 -3.3069074e-01 -6.0932922e-01 -1.3183582e-02
 1.0795854e-04 -1.6769530e-01 -3.0021777e-02  1.9677871e-01  9.5775448e-02 -6.3696992e-01 -6.4055926e-01
 1.0795854e-04  3.2443471e-02  4.7404829e-02 -1.2296102e-01  5.8771485e-01 -4.4892025e-01 -6.6559445e-03
 1.0795854e-04  5.4288864e-02 -1.8057346e-01  1.9440978e-03  2.7682737e-01 -4.3645874e-01  2.8718755e-01
 1.0795854e-04  2.7184835e-01 -3.2626294e-02 -5.2973694e-01  5.2715532e-02  2.8337866e-01 -5.2563632e-01
 1.0795854e-04  1.3731864e-01 -1.2479552e-01  1.2880632e-01 -5.3604484e-01  9.8183125e-02  6.1537105e-01
 1.0795854e-04  3.9743703e-02  1.3125473e-01  2.1138933e-01  4.9791500e-02 -1.2969740e-01  1.0684568e+00
 1.0795854e-04  3.6626421e-02  1.5632072e-01  7.8533804e-03  3.6661394e-02 -3.3965227e-01  8.9261150e-01
 1.0795854e-04  1.1662939e-01 -7.3788352e-02  2.5588605e-01  1.8162227e-01 -7.8049624e-01  7.0852590e-01
 1.0795854e-04  4.2924505e-02 -2.2375852e-01 -6.9074638e-02  2.1526736e-01  6.7062014e-01 -2.5946558e-01
 1.0795854e-04 -3.0221322e-01 -1.2445404e-01  1.6865846e-03  2.2804620e-02  1.0536225e+00  2.1332305e-02
 1.0795854e-04  3.5272029e-01 -2.4776527e-01  2.9302153e-01  1.9403729e-01  1.1570438e-01 -4.7193789e-01
 1.0795854e-04 -3.3479109e-02  5.7345871e-02 -1.5628956e-02 -2.9180062e-01  6.4839834e-01 -2.4951254e-01
 1.0795854e-04 -1.0213958e-01 -2.6450627e-02  4.1096706e-02 -4.4610286e-01 -2.7234080e-01  1.9793096e-01
 1.0795854e-04 -1.9966954e-01  5.7666942e-02  7.3962502e-02 -5.7857138e-01  1.0696446e-01 -3.7996057e-01
 1.0795854e-04 -2.0571898e-01  6.8736435e-03  3.0913097e-01 -5.8362734e-01  1.5122251e-01 -1.9306466e-01
 1.0795854e-04 -7.5281963e-02 -2.0794614e-01  8.3233200e-02  2.6132587e-01  3.3288553e-01 -7.4505520e-01
 1.0795854e-04  8.5131198e-02 -8.4896706e-02 -9.4301328e-02 -7.1117371e-02 -1.1796079e+00  1.9334856e-01
 1.0795854e-04  2.0333749e-01 -4.0010896e-02 -4.9481387e-03 -1.8053602e-01  4.6391934e-01 -2.2868918e-01
 1.0795854e-04  3.3467658e-02  1.3619021e-01  1.8180870e-01 -7.3844415e-01 -5.4832485e-02  4.6849301e-01
 1.0795854e-04 -3.1275058e-01  4.3824013e-02  6.0207796e-01 -1.1926968e-01  3.9598484e-02  2.8594956e-04
 1.0795854e-04 -7.1659520e-02  3.8938709e-02  5.4853853e-02 -1.2428677e-01  1.4587066e-02  6.4316297e-01
 1.0795854e-04  1.4350139e-01  1.2429808e-01  4.7551375e-02  2.7659981e-02 -2.6298094e-01  1.6877791e-01
 1.0795854e-04  3.1921364e-02  1.1658950e-01 -6.8321355e-02 -6.0602382e-02  4.9167535e-01 -3.2074410e-02
 1.0795854e-04 -9.1789708e-02  1.3441001e-01  1.7320678e-01  7.9050910e-01 -2.4386720e-01  1.8995255e-01
 1.0795854e-04  4.1177811e-04  5.8881614e-02 -6.1175872e-02  2.3037426e-01  4.6635896e-01 -1.4002712e-02
 1.0795854e-04 -2.2200149e-01  6.8167633e-01 -7.0916146e-02  2.6806271e-02  2.6623160e-01 -4.1497138e-01
 1.0795854e-04 -3.2115810e-02 -1.8569015e-02  3.6657896e-02 -5.9261560e-02  5.9813440e-02  6.9803226e-01
 1.0795854e-04 -7.3164120e-02  3.2845087e-02 -1.0665514e-01  5.7108533e-01 -7.7346414e-02 -4.1185188e-01
 1.0795854e-04 -1.6252884e-01  1.9325711e-01  7.5668223e-02  1.0077869e-01 -9.3380451e-01 -9.9618174e-02
 1.0795854e-04  1.3292539e-01  8.6673565e-02  1.8583412e-01  1.9056438e-01  5.4046190e-01  5.2477413e-01
 1.0795854e-04 -5.3138882e-02  2.7647009e-01 -1.4200674e-01  3.6487335e-01 -4.9266809e-01 -1.6232802e-01
 1.0795854e-04  1.7840460e-02  2.2673896e-02  8.9578204e-02  2.5966695e-01  9.1293746e-01  2.0484450e-01
 1.0795854e-04 -1.0782476e-01  9.7340606e-02  1.7566055e-02  7.3859680e-01 -1.3690817e-01  5.3799275e-02
 1.0795854e-04  3.6448684e-02  1.9313575e-01 -3.4962153e-01  1.0238501e+00 -1.1716514e-01 -2.7321449e-01
 1.0795854e-04 -4.4926848e-02 -6.0695753e-02  1.3427161e-01 -3.1338567e-01 -8.6096328e-01  1.0589691e-01
 1.0795854e-04  1.9716245e-01 -3.6081192e-03 -1.1392099e-02  2.9583433e-01 -5.3139603e-01  1.5895824e-01
 1.0795854e-04 -1.2873890e-01  7.2973162e-02  1.0214505e-02  2.2514786e-01  1.4243020e-01  2.2134407e-01
 1.0795854e-04 -5.2927321e-01  1.0237050e-01 -4.8873868e-02 -1.5743406e-01  2.6921207e-01  1.2321795e-01
 1.0795854e-04  2.3940880e-02 -5.3824908e-03  1.0611655e-01  4.2585045e-01  4.0349448e-01 -7.7186412e-01
 1.0795854e-04 -5.3426515e-02 -3.9274137e-02 -8.3114780e-02 -5.9545916e-01  1.4197472e-01  9.0153909e-01
 1.0795854e-04 -2.2002356e-02 -2.4462296e-01  8.8062413e-02 -1.5224825e-01  8.7003440e-02 -6.8988943e-01
 1.0795854e-04 -1.2023690e-01 -2.0700600e-02  8.8890970e-02  1.4423946e-01  4.9258617e-01  1.0240451e+00
 1.0795854e-04 -1.7697729e-01  5.8015354e-02  8.9432538e-02  1.5739825e-01  8.0845618e-01  4.5290494e-01
 1.0795854e-04  2.1448652e-03 -3.6497358e-02  6.7377105e-02  9.0358579e-01 -4.6850500e-01 -1.0715184e+00
 1.0795854e-04  8.5690930e-02  1.8085212e-01 -3.9206814e-02  1.3019189e-01  3.7658030e-01 -4.1605219e-01
 1.0795854e-04 -4.7063175e-01  1.0999918e-02  2.7688074e-01 -8.0282950e-01  5.1432091e-01 -1.4862384e-01
 1.0795854e-04 -2.0248905e-01  5.7225447e-02  1.5005507e-03  1.4278087e-01 -6.3166332e-01  5.5438552e-02
 1.0795854e-04  3.0921015e-01 -3.1171566e-01  3.3733688e-02 -4.1611105e-01  1.6287102e-01 -1.4298978e-01
 1.0795854e-04  2.8016863e-02 -7.2478406e-02  6.0270365e-02 -1.6024786e-01  8.8168579e-01  2.4012826e-02
 1.0795854e-04 -1.2163690e-01 -7.7167697e-02  5.5716228e-02  4.3401736e-01  5.1500671e-02  1.7820482e-01
 1.0795854e-04  9.7522795e-02 -1.2113510e-02 -1.3492800e-01 -2.2234476e-01  5.5439270e-01  7.2684395e-01
 1.0795854e-04 -4.3259393e-02  1.1681433e-01  9.3319535e-02 -1.0807689e+00  1.5004817e-04 -5.5750471e-02
 1.0795854e-04  2.5389373e-01  1.7622602e-01 -2.9548723e-01 -8.6629540e-01  5.7885164e-01  1.9750607e-01
 1.0795854e-04 -3.6834678e-01 -8.2073417e-03  3.0781999e-02 -8.3619946e-01  3.3570838e-01  9.7482912e-02
 1.0795854e-04 -5.2670613e-02 -1.5032726e-02 -1.7895579e-01  1.0609506e+00  2.6620677e-01  3.0107838e-01
 1.0795854e-04  2.0497638e-01  3.7756406e-02 -9.0623327e-02  3.8221517e-01 -3.6424267e-01  5.4795218e-01
 1.0795854e-04 -1.1175361e-01 -1.5649799e-01  2.2099445e-02  7.3478943e-01 -5.5485117e-01  8.3143485e-01
 1.0795854e-04  1.8141722e-02  7.6618479e-03 -3.3064848e-01  4.9552411e-01  3.5142314e-01  2.3365808e-01
 1.0795854e-04 -7.9440072e-02  7.1841054e-02 -1.9714618e-01 -4.5298105e-01  3.6758271e-01 -8.5912299e-01
 1.0795854e-04 -7.4749589e-02  2.8509328e-01 -3.1543784e-02  1.9461966e-01 -2.5265566e-01  4.6597022e-01
 1.0795854e-04  1.4404944e-01 -3.1433534e-02 -1.7234560e-02 -1.3066493e-01  2.1480156e-01 -6.8237633e-01
 1.0795854e-04 -7.4933380e-02 -2.8486475e-01 -1.7471282e-01  1.4993557e-01 -2.3270357e-02  7.1215546e-01
 1.0795854e-04 -2.1612591e-01 -5.6562489e-01  1.3061816e-01  2.3436131e-02  2.5929986e-03  3.7375428e-03
 1.0795854e-04 -1.0974047e-01 -1.1928852e-01  6.7932740e-02 -2.1666682e-01 -6.3306671e-01  8.4943527e-01
 1.0795854e-04 -1.4820443e-01 -5.7003085e-02 -4.4575054e-02 -4.0825573e-01  1.1411505e+00 -9.7430813e-01
 1.0795854e-04  5.9647165e-02 -4.6841785e-02 -2.0896699e-01 -3.6254397e-01 -3.3994189e-01 -1.4111931e-03
 1.0795854e-04  1.4385976e-01 -2.0252374e-01  1.5144554e-01 -7.7199537e-01 -1.0125476e-02 -2.3272081e-01
 1.0795854e-04 -1.4689821e-01 -3.1031290e-01 -1.0269955e-01 -4.6151569e-01  1.1472931e-01  3.6137792e-01
 1.0795854e-04 -3.4266461e-02  3.2347567e-02 -3.8112808e-02  5.8996594e-01 -6.1647809e-01  6.5580100e-01
 1.0795854e-04 -1.3089035e-01 -1.6290925e-01  3.4386274e-01 -2.3883098e-01  6.2303847e-01  1.0307986e-01
 1.0795854e-04  2.7397752e-01 -3.5058367e-01  2.2639517e-02  1.7963442e-01 -8.1204748e-01  7.8706419e-01
 1.0795854e-04  2.6883909e-01 -2.7157393e-01 -1.5279976e-01  1.3664502e-01  7.7758110e-01  2.5484556e-01
 1.0795854e-04  6.6687152e-02 -1.0891373e-02  2.2915954e-02 -8.4585124e-01 -1.6128208e-01 -3.8296247e-01
 1.0795854e-04  1.1703738e-02  5.0109237e-01 -1.1021004e-01  2.4785675e-01  7.2320944e-01  4.3005726e-01
 1.0795854e-04  4.3964878e-02  1.7060281e-01  8.2408749e-02 -4.0968332e-01  1.0279222e+00  1.2206969e-01
 1.0795854e-04 -1.7272787e-01  2.4889958e-01  5.0429785e-01  1.7373294e-01  3.2402193e-03  1.8305387e-01
 1.0795854e-04 -4.3219913e-02  1.2774229e-01 -4.7561795e-02 -2.1897085e-02  3.0269042e-01  5.4818279e-01
 1.0795854e-04  4.1996922e-02 -1.6243647e-01  2.2042163e-01  9.2282631e-02 -7.7155210e-02  1.2914063e-01
 1.0795854e-04  1.1019458e-01 -1.2941994e-01 -3.5797667e-02  1.3121942e-01  9.8586315e-03 -6.0229093e-01
 1.0795854e-04 -1.9678697e-01 -5.7284173e-02  9.5728636e-02  7.2213000e-01  2.1759305e-02  5.4405409e-01
 1.0795854e-04  6.5199688e-02  3.4090348e-02 -4.5295224e-02  7.1429390e-01  5.8904535e-01 -8.8696235e-01
 1.0795854e-04 -3.6449218e-01 -1.8666960e-01  1.9975245e-02 -1.4564478e-01 -5.9450585e-01  5.0716579e-01
 1.0795854e-04 -7.1391895e-02  9.9493094e-02  6.8975754e-02 -3.5323724e-02  1.8904556e-01 -1.5698193e+00
 1.0795854e-04 -8.1374452e-02 -2.9767066e-02  1.4804403e-01 -2.9866689e-01 -5.3399885e-01 -1.1781410e-01
 1.0795854e-04 -6.3280359e-02  1.5743709e-01 -1.1792032e-01 -6.0893655e-01 -1.1360409e-01  5.1856250e-01
 1.0795854e-04 -1.0054062e-01  1.0529923e-01 -1.1356210e-01 -4.5447409e-01  6.1873347e-01 -1.6016313e-01
 1.0795854e-04  1.4988504e-01  1.4040230e-01 -6.0697226e-03  2.3304828e-01 -4.5019120e-02  5.3550243e-01
 1.0795854e-04  8.9055762e-02 -7.3036455e-02 -4.2866841e-01 -3.4223251e-02 -2.7566141e-01 -3.1308359e-01
 1.0795854e-04 -2.4055734e-01 -6.3385670e-03 -1.1332405e-01  4.3373752e-01 -3.6126214e-01  1.9119002e-02
 1.0795854e-04  4.4160072e-02  1.0262556e-01 -8.2638279e-02  8.9221746e-01 -9.0605371e-02  1.2268408e-01
 1.0795854e-04 -7.2139740e-02  1.1745171e-01 -4.7746828e-01  2.8002083e-01 -5.7148051e-01  3.7399929e-02
 1.0795854e-04 -1.1300690e-01  1.4753464e-02  9.0354480e-02  2.8590667e-01  4.4539928e-01 -5.9491950e-01
 1.0795854e-04  9.0487838e-02 -2.2219097e-02 -6.8021677e-02 -1.0495393e+00  3.4565923e-01  2.1105458e-01
 1.0795854e-04  2.6570368e-01 -2.0556489e-01  5.3537101e-02 -7.8535758e-02 -5.1837951e-01  2.7639183e-01
 1.0795854e-04 -1.4751567e-01 -3.8915101e-02  1.6366966e-01 -1.5040265e-01 -2.6894748e-01  6.2681645e-01
 1.0795854e-04 -1.2407798e-01 -2.4627129e-02  5.1362328e-02 -3.6397657e-01 -3.1265774e-01 -1.6186586e-01
 1.0795854e-04 -7.2464347e-02 -7.4685700e-02 -4.8396617e-02 -1.1053714e+00 -1.0557078e+00 -6.7122757e-01
 1.0795854e-04 -9.6428454e-02  1.9567996e-02 -1.0149684e-01  3.7707603e-01 -1.8777467e-02 -1.6461277e-01
 1.0795854e-04 -3.3338550e-01 -3.8468519e-01  2.5003187e-02 -6.9122261e-01 -6.8251498e-02  2.3681991e-01
 1.0795854e-04 -2.5669247e-01 -5.1638559e-03 -3.0358469e-03  1.9012249e-01  2.1097352e-01  6.2963492e-01
 1.0795854e-04  3.8616985e-01 -2.0496452e-02  2.6692766e-01 -9.7543567e-02 -2.6355076e-01 -1.0906930e-01
 1.0795854e-04  7.4883148e-02 -2.3726974e-02  2.2977018e-01  5.8611435e-01 -3.9886612e-01  4.5919093e-01
 1.0795854e-04  3.4632612e-02  9.3485117e-02 -1.5188133e-03  1.4764854e-01  8.2586968e-01 -2.8244761e-01
 1.0795854e-04 -3.6756378e-02 -4.7336811e-01 -7.4236788e-02 -5.2343249e-01  3.8655558e-01  4.3839037e-01
 1.0795854e-04 -1.7944820e-01  1.6855149e-01  2.6081410e-01  2.4699141e-01 -2.5084040e-01  3.2136595e-01
 1.0795854e-04 -7.0017174e-02  1.0806559e-01  1.0931799e-01 -1.1535911e-01 -1.0848579e-01 -3.9603695e-01
 1.0795854e-04 -7.2845370e-02  3.5560027e-01  3.1505648e-02  7.3492184e-02 -7.3932904e-01 -8.7407851e-01
 1.0795854e-04 -6.7728266e-02 -2.4196777e-01 -1.3019133e-01  4.2211455e-01  2.0347883e-01  2.9603451e-01
