8000   0.0000000e+00
 1.0909189e-04  5.6716716e-01 -4.8668772e-01  5.7115778e-03  8.6098474e-01  5.5046111e-01 -1.0134697e-01
 1.0909189e-04  3.1146124e-01  2.5829182e+00  2.6754998e-02 -9.8094708e-01  3.7610891e-01 -5.0764665e-02
 1.0909189e-04 -7.1044576e-01  6.5479684e-01  7.8154162e-02 -5.8485752e-01 -1.2647691e+00  1.3584799e-01
 1.0909189e-04  1.3075520e+00 -6.2870461e-01  5.5584870e-02 -1.9438773e-01  7.0646751e-01 -5.1774330e-02
 1.0909189e-04 -1.8368331e+00 -1.0324857e+00 -5.4330062e-02  6.4566666e-01 -8.9111406e-01 -6.7692981e-03
 1.0909189e-04  1.5436486e+00  5.2461636e-01  3.8571421e-02 -1.4961676e-01  1.0181819e+00 -9.5318668e-02
 1.0909189e-04  1.8607848e+00 -7.7222097e-01 -7.8191377e-02  3.9717317e-01  7.8461510e-01 -1.9012317e-02
 1.0909189e-04  1.3195941e+00  2.1453409e+00  8.6709172e-02 -7.3082054e-01  4.0538239e-01  9.3763486e-02
 1.0909189e-04 -6.6903579e-01  3.3906281e-01  2.2459701e-02 -5.3536361e-01 -8.7429732e-01  1.7117396e-01
 1.0909189e-04 -1.7022710e+00 -5.3080511e-01  6.8584487e-02  2.2212215e-01 -9.7604841e-01  3.0768547e-02
 1.0909189e-04  2.5288579e+00 -3.6623318e+00  3.1185929e-02  8.4356779e-01  5.5778164e-01  3.1911027e-02
 1.0909189e-04 -1.3780712e-01 -2.5401738e-01 -3.8840864e-02  1.2606560e+00 -4.5334610e-01  5.5127401e-02
 1.0909189e-04 -1.2325220e+00  3.1211393e+00  2.7360177e-01 -9.4125491e-01 -5.4730004e-01 -2.3565087e-02
 1.0909189e-04 -3.0445085e+00  1.0481520e+00 -3.3388250e-02 -2.5578225e-01 -9.1407877e-01  1.0158791e-02
 1.0909189e-04 -1.5865189e+00  3.1911714e+00 -1.7227945e-01 -8.8221526e-01 -5.3746390e-01  3.0242059e-02
 1.0909189e-04 -8.5896939e-01 -7.6276773e-01 -5.3171711e-03  4.0620697e-01 -5.1959544e-01 -3.7605432e-01
 1.0909189e-04 -2.8065133e+00  1.0768892e+00  3.1693246e-02 -3.3361983e-01 -1.0413682e+00 -4.4658106e-02
 1.0909189e-04  4.9736932e-01 -4.6953034e-01  3.2556418e-02  9.4031906e-01  7.3686206e-01 -4.3680035e-02
 1.0909189e-04 -5.8357304e-01  1.6648653e+00  1.3371804e-01 -9.0727276e-01 -5.6348288e-01 -3.6103822e-02
 1.0909189e-04 -2.4495457e-01 -1.2242031e+00 -5.8735374e-02  7.3389870e-01 -3.7249467e-01 -1.0730134e-01
 1.0909189e-04 -9.1979146e-01 -2.4218479e-01 -1.4412022e-01  6.6620559e-01 -6.3005519e-01 -9.5457375e-02
 1.0909189e-04 -4.3633220e-01 -1.0415843e+00 -1.0682914e-01  1.0648470e+00 -2.7129892e-01  2.1963899e-01
 1.0909189e-04 -3.5207441e-01 -2.8684482e-01  1.2494514e-01  3.1884748e-01 -9.7351635e-01  2.6757351e-01
 1.0909189e-04 -1.3617827e+00  8.5115659e-01  3.1334171e-03 -6.1758798e-01 -6.5985537e-01  1.5358286e-01
 1.0909189e-04  2.0495265e+00 -1.0037031e+00 -5.0240993e-02  3.4245116e-01  8.4592307e-01  4.1576557e-02
 1.0909189e-04  8.9001715e-01 -2.7617636e-01 -1.6871415e-02  7.6922858e-01  5.6698012e-01 -1.6100869e-01
 1.0909189e-04  2.4652901e+00 -2.5712315e-02 -5.5130318e-02 -1.6711442e-01  1.1208798e+00 -6.3116975e-02
 1.0909189e-04  1.8848876e+00 -7.3687720e-01  8.0576159e-02 -1.7772914e-01  8.8794088e-01  1.0732628e-02
 1.0909189e-04 -9.4932571e-02 -1.3654996e-01  1.7551501e-01 -1.1616066e-02 -8.9180756e-01 -8.3694226e-01
 1.0909189e-04  6.5143126e-01  9.7407871e-01 -3.4963928e-02 -8.8870090e-01  6.1650884e-01 -1.3413672e-01
 1.0909189e-04  3.1819096e+00  5.9170181e-01  1.6153317e-02 -2.0994198e-01  1.1393039e+00  4.7334936e-02
 1.0909189e-04  3.0047584e+00 -1.6502384e+00 -2.8755616e-02  3.0632758e-01  7.0236802e-01 -2.7027298e-03
 1.0909189e-04 -1.8434492e-01  1.6969070e+00  6.4877734e-02 -9.9664539e-01 -1.1639990e-02 -1.6298486e-01
 1.0909189e-04 -1.4749823e+00 -1.7238617e+00  5.7200044e-02  7.5085610e-01 -6.5657407e-01  3.5389094e-04
 1.0909189e-04  1.2660602e+00 -3.7448382e-01 -1.5868104e-01  2.2518988e-01  4.4988868e-01  1.7323388e-01
 1.0909189e-04 -2.0724735e+00 -1.0184311e+00  7.1295604e-02  3.7238425e-01 -1.0955107e+00 -6.1409056e-02
 1.0909189e-04 -6.5112352e-01 -1.0355501e+00 -2.1536160e-02  9.9218339e-01 -7.6426160e-01 -5.3294707e-02
 1.0909189e-04 -1.2068022e+00 -1.6158682e+00  1.2834464e-01  8.6751032e-01 -3.4290370e-01  1.4827755e-01
 1.0909189e-04 -3.1822989e+00  2.3345952e+00 -5.0036635e-02 -6.1530697e-01 -8.0934054e-01  1.9358341e-02
 1.0909189e-04 -1.2715125e+00  1.6257886e+00  1.1748452e-01 -8.9376760e-01 -3.9018810e-01 -2.9666506e-02
 1.0909189e-04 -1.4235160e+00 -1.7602462e+00 -3.5832599e-02  7.1766561e-01 -5.9460163e-01  1.3686766e-02
 1.0909189e-04 -3.6400592e+00 -2.7330694e-01  3.8876522e-02  1.3004440e-01 -1.0633404e+00 -5.0701154e-03
 1.0909189e-04 -9.0821379e-01  8.5017896e-01 -5.6319386e-02 -5.7516390e-01 -9.2662990e-01 -3.6424600e-02
 1.0909189e-04 -9.3511808e-01  3.3823197e+00 -7.1045846e-02 -9.6780270e-01 -2.0030458e-01  3.9216951e-02
 1.0909189e-04  3.6028475e-01  6.7785275e-01 -7.7300891e-03 -5.3642207e-01  1.1099609e+00 -2.5194243e-01
 1.0909189e-04 -1.8635941e-01 -3.1917196e-02 -1.1393388e-01 -1.7149444e-01 -7.1452898e-01  3.9078790e-01
 1.0909189e-04  1.6765826e+00  1.9362576e-01 -1.2444135e-01  3.4160268e-01  4.9411216e-01 -5.0571948e-02
 1.0909189e-04  8.6261904e-01  1.0515982e-01  1.8673971e-01 -5.3922027e-01  8.3197570e-01 -1.5989830e-01
 1.0909189e-04 -1.7711608e+00  9.3388051e-02 -7.5535968e-02  1.4236693e-01 -9.6788907e-01 -1.4748861e-01
 1.0909189e-04 -6.4149469e-02  2.7706592e+00 -2.9828798e-02 -1.0242333e+00 -1.7209004e-01  4.0269054e-02
 1.0909189e-04 -4.3338171e-01  9.5486239e-02 -6.7803543e-03 -2.7137123e-02 -8.7237638e-01 -6.0368754e-02
 1.0909189e-04 -1.9413449e+00  5.3111464e-01 -1.5589875e-01 -3.3147615e-01 -7.0304537e-01  1.2819427e-01
 1.0909189e-04 -6.0848963e-01  2.0708668e+00  9.5925018e-02 -7.3590976e-01 -5.0976026e-01 -1.5339136e-02
 1.0909189e-04 -1.0644127e+00  1.2576200e+00  4.4239447e-02 -1.0371184e+00  4.6135439e-04  5.3343229e-02
 1.0909189e-04  6.3684356e-01  8.5564375e-01 -2.8103221e-02 -7.7672040e-01  6.7427629e-01 -1.4428911e-01
 1.0909189e-04  1.5097526e+00  2.7521926e-01 -1.3430229e-01 -1.7203252e-01  6.9148648e-01  9.7174481e-02
 1.0909189e-04 -2.0214910e-02 -2.0255917e-01  2.0725740e-01  5.6344789e-01 -7.6479155e-01  2.6979521e-01
 1.0909189e-04 -2.1464646e+00  2.4079540e+00 -1.0203200e-01 -7.1341163e-01 -6.9931716e-01  1.6105097e-02
 1.0909189e-04  4.4196701e-01 -5.4014754e-01 -5.5264819e-02  6.3426691e-01  5.1659554e-01 -1.7791358e-01
 1.0909189e-04 -1.2267651e-01  1.8427979e+00  9.8540056e-03 -7.5838745e-01  2.1325104e-01  1.8408033e-01
 1.0909189e-04 -1.3473800e-01  2.7727459e-02 -5.3091245e-03 -6.1714768e-01 -4.0658092e-01  4.6536446e-01
 1.0909189e-04  8.4818733e-01  6.6495234e-01  7.0330650e-02 -8.9396015e-02  6.8653643e-01  8.0544688e-02
 1.0909189e-04 -5.5584371e-02  2.6535661e+00 -6.3008249e-02 -9.7164434e-01 -2.5590003e-01  1.0539494e-01
 1.0909189e-04 -6.8239576e-01  3.1404465e-01  2.6582158e-05  4.7408506e-02 -1.0927205e+00  1.9018707e-01
 1.0909189e-04 -5.1070786e-01 -1.3831217e-02 -1.1430474e-01 -1.4706679e-02 -9.8004764e-01  2.9602179e-01
 1.0909189e-04 -1.8640389e+00  5.0815022e-01  1.6115015e-02 -2.3939441e-01 -9.6797943e-01 -1.8293320e-01
 1.0909189e-04 -2.1607776e+00 -6.4494550e-01 -2.1543231e-02  3.9434212e-01 -1.1228466e+00  1.6430197e-03
 1.0909189e-04 -1.6606596e-01 -6.9700915e-01  6.2976487e-02  6.1822021e-01 -3.1296420e-01  4.8469976e-01
 1.0909189e-04 -2.0331185e-01 -4.5175716e-01  8.9961059e-02  4.1878021e-01 -7.2598714e-01  5.0775021e-01
 1.0909189e-04  1.9394562e+00  1.0765949e-01 -5.6652557e-02 -2.5337795e-02  1.1594512e+00 -8.1183471e-02
 1.0909189e-04  3.1120279e-01 -8.3918178e-01 -2.1982122e-02  6.8323058e-01  9.2932835e-02  8.2091480e-02
 1.0909189e-04 -2.7321443e-01 -4.8267651e-01  7.9989946e-03  1.0282854e+00 -1.9314815e-01 -3.1579307e-01
 1.0909189e-04 -9.9160415e-01  9.2389470e-01  5.5322964e-02 -5.8526832e-01 -9.9427712e-01 -3.5694830e-02
 1.0909189e-04  2.5499830e-01  2.6026599e+00 -1.0570760e-02 -9.9047261e-01  2.9184008e-01 -3.4946792e-02
 1.0909189e-04 -2.7264841e+00  3.6479385e+00 -4.7651515e-03 -8.3649111e-01 -6.0567188e-01 -2.9260315e-02
 1.0909189e-04  3.8941512e-01 -4.8280364e-01 -2.3865782e-02  8.2929462e-01  5.2208692e-01 -1.8746242e-01
 1.0909189e-04  2.0887156e+00  4.1205955e-01 -6.0757905e-02  6.5670714e-02  8.6846405e-01  4.8901957e-02
 1.0909189e-04  5.8334208e-01  1.9922211e+00  1.0540512e-01 -8.4987062e-01 -1.3017759e-02 -1.1588935e-01
 1.0909189e-04 -2.6276793e+00  2.8348181e+00  1.0848112e-01 -8.3971286e-01 -7.6673901e-01 -2.4678167e-02
 1.0909189e-04 -1.9430670e-01  3.4307283e-01 -1.3048934e-02 -6.0511845e-01 -5.3910142e-01 -1.6395259e-01
 1.0909189e-04 -2.4118547e-01  8.1386006e-01 -8.0272898e-02 -5.4379082e-01 -3.5209656e-01 -2.9183659e-01
 1.0909189e-04 -3.8854584e-01 -4.7799367e-01  2.6533037e-02  2.4851356e-01 -6.1125922e-01  2.2057074e-01
 1.0909189e-04 -3.1218584e+00  5.7119530e-01 -1.5783140e-01 -3.5395157e-01 -9.5202726e-01  3.7097879e-02
 1.0909189e-04  5.3146929e-02  1.5517272e-01 -7.2630420e-02 -3.4772843e-01 -3.1815976e-01  6.9455129e-01
 1.0909189e-04 -2.1797562e+00 -1.5135099e+00  5.1333983e-03  5.3856057e-01 -8.4748667e-01  7.2796112e-03
 1.0909189e-04 -1.0777579e-01 -7.5044200e-02 -5.1562030e-02  8.5113816e-02 -2.8985363e-01  4.0365407e-01
 1.0909189e-04  9.8849469e-01  7.1545559e-01 -1.1733091e-01 -4.1061348e-01  3.2075784e-01 -1.4150329e-01
 1.0909189e-04  3.4829187e+00  2.2152579e+00  8.0957217e-03 -4.9464566e-01  8.3795333e-01  4.2902257e-02
 1.0909189e-04 -3.6035290e-01  6.9420975e-01 -7.9668231e-02 -7.2554356e-01 -4.6546972e-01 -1.6095218e-01
 1.0909189e-04  1.0294788e+00 -5.0532675e-01 -8.2880750e-02  1.0724226e+00  3.8132942e-01  4.9903229e-02
 1.0909189e-04 -2.7642432e-01  1.2572107e+00  1.1678255e-01 -1.0419397e+00 -6.6600263e-02 -1.5190354e-01
 1.0909189e-04 -4.0409783e-01 -7.9100072e-01 -6.0046230e-02  8.5587746e-01 -1.0270213e+00  1.1074933e-01
 1.0909189e-04  1.4041235e+00 -1.0138501e+00 -4.7880035e-02  5.6764823e-01  7.5334972e-01  6.5670745e-04
 1.0909189e-04  5.3767723e-01  2.6857421e+00  1.1925212e-01 -8.4183788e-01  2.2080441e-01 -1.2121879e-01
 1.0909189e-04  2.1780686e+00  8.8674337e-01 -1.4542578e-01 -4.9976069e-01  8.6823726e-01 -1.0704510e-01
 1.0909189e-04 -1.5632839e+00  1.4039831e-01  2.4725880e-02 -1.9518997e-01 -1.0683383e+00  1.3889092e-01
 1.0909189e-04 -4.8687145e-01 -1.0367793e-01  4.6506608e-03  5.9632903e-01 -4.9045861e-01  3.5697562e-01
 1.0909189e-04 -1.5128367e+00 -1.6033193e+00  7.1056843e-02  4.9983591e-01 -9.0343350e-01  4.3988716e-02
 1.0909189e-04 -2.5651619e+00  1.1310811e-01  4.8374530e-02 -1.2041259e-01 -9.0690845e-01 -1.5597416e-01
 1.0909189e-04  6.1724991e-01 -6.9580621e-01 -4.5691270e-02  6.6928369e-01  9.1858232e-01  9.5197283e-02
 1.0909189e-04  2.3071527e+00  8.6603636e-01  4.2605344e-02 -3.1505960e-01  7.8435987e-01  2.0992529e-01
 1.0909189e-04 -1.4852363e+00  1.3463902e-01 -8.3880782e-02  8.4414899e-02 -1.0162086e+00  9.6519239e-02
 1.0909189e-04  7.6191258e-01  1.7667724e-01  1.5779056e-01 -1.0251996e-01  7.1402150e-01  1.4637233e-02
 1.0909189e-04 -3.8000920e-01 -2.9934704e+00 -9.5272101e-02  1.0230134e+00 -5.0631538e-02 -2.5540173e-02
 1.0909189e-04  2.4635417e+00 -1.6780296e-01 -1.4871034e-02  1.1549170e-01  1.0064909e+00 -9.3670756e-02
 1.0909189e-04  2.8740699e+00 -2.3542854e-01  7.1089841e-02  5.8724806e-02  9.8772043e-01 -1.6353513e-01
 1.0909189e-04  2.8636286e+00 -3.1502870e-01  4.4904977e-02  2.5234526e-01  9.3766189e-01  5.7349913e-02
 1.0909189e-04 -9.6879596e-01 -3.3812056e+00  3.5709701e-02  9.9250323e-01 -3.8540658e-01 -4.9531601e-02
 1.0909189e-04  1.5973380e+00  1.2917104e-01 -1.2274088e-02  1.4612503e-01  1.0442441e+00  2.0522425e-01
 1.0909189e-04  8.8190168e-01 -1.9182177e+00 -4.8441418e-02  9.2703784e-01  4.2969176e-01 -2.2804104e-01
 1.0909189e-04 -1.7814724e-01 -2.3858645e+00 -7.5338125e-02  8.8792431e-01 -3.1646498e-02 -2.9592440e-02
 1.0909189e-04 -4.9417242e-01 -1.5855613e+00 -2.5066305e-02  9.6907455e-01 -6.9154888e-02  3.6406241e-02
 1.0909189e-04 -3.6785516e-01  2.3487546e+00  2.8354496e-02 -1.0851191e+00 -1.8105127e-01  5.9073180e-02
 1.0909189e-04 -2.0444643e+00 -1.8468572e+00  5.0153382e-02  6.6876388e-01 -7.7564651e-01 -3.1432148e-02
 1.0909189e-04 -7.4627548e-02  2.5916593e+00 -1.8919870e-02 -8.6127084e-01 -1.1505875e-01  1.4905699e-01
 1.0909189e-04 -1.2547461e+00 -1.8893255e+00 -1.2678240e-01  7.5703275e-01 -2.1403556e-01 -4.6399934e-03
 1.0909189e-04 -4.1696172e+00  2.2776394e+00 -7.2827816e-02 -3.8112879e-01 -9.0600008e-01  6.0597029e-02
 1.0909189e-04  8.3670932e-01  2.2762778e+00  3.2616671e-02 -8.7932408e-01  3.1985843e-01 -4.4377181e-03
 1.0909189e-04  4.2574748e-01  1.4502597e-01  1.0462116e-01 -7.3380035e-01  1.0640208e+00  2.6720345e-01
 1.0909189e-04  1.7558550e+00  4.6769965e-01 -5.1642623e-02 -4.8536217e-01  1.0442463e+00 -4.4889458e-02
 1.0909189e-04 -2.1642540e+00 -1.8995572e+00 -1.8563582e-01  4.7187090e-01 -7.9249138e-01  4.7725242e-02
 1.0909189e-04  1.4997975e+00 -1.5067525e+00 -1.6809422e-01  4.5362055e-01  6.4865470e-01 -1.5610878e-02
 1.0909189e-04  2.6851697e+00  1.0557501e+00 -1.0163774e-01 -2.9027492e-01  9.3891490e-01 -3.6434263e-02
 1.0909189e-04  1.7044603e+00  3.6586573e+00  4.0137865e-02 -8.3753282e-01  4.8250678e-01 -3.6676809e-02
 1.0909189e-04 -3.5510495e-01 -2.6226804e+00  6.4095445e-02  9.3458909e-01  6.8118542e-02  5.7869791e-03
 1.0909189e-04 -3.5177364e+00  2.9266815e+00  6.8185262e-02 -6.7401546e-01 -7.3329711e-01  4.0592652e-02
 1.0909189e-04 -1.0432616e+00  7.0551044e-01  8.2019575e-02 -3.8189960e-01 -8.3031785e-01 -3.0237336e-02
 1.0909189e-04  2.0416179e+00 -2.4661350e-01 -8.3664112e-02  9.8245531e-02  1.1828022e+00  3.5794981e-02
 1.0909189e-04  2.6424972e-02  1.8838875e+00 -5.8612850e-02 -1.0813502e+00 -2.5342554e-02  7.4780442e-02
 1.0909189e-04 -2.2201271e-01 -3.3588785e-01 -3.6946010e-02  7.4590987e-01 -5.4332560e-01 -8.5318342e-02
 1.0909189e-04  6.5504205e-01  1.9125954e+00 -1.8569878e-01 -6.8160909e-01  2.6291311e-01 -1.9182445e-01
 1.0909189e-04  1.9862565e+00 -1.2619014e+00  2.5351409e-02  6.3095766e-01  8.2781368e-01  1.4398502e-01
 1.0909189e-04  2.7265916e+00  8.8154502e-02 -1.0802031e-01 -7.0615917e-02  1.0432700e+00 -2.2314385e-02
 1.0909189e-04  2.1305020e+00  6.4112753e-01 -5.5178246e-03 -4.3354684e-01  9.8499882e-01 -1.4482750e-02
 1.0909189e-04  1.0147414e+00 -3.7665350e+00 -1.3590299e-01  1.0255295e+00  1.8116306e-01 -2.5936853e-02
 1.0909189e-04 -1.5933342e+00  1.2503228e+00  4.3874640e-02 -4.7016531e-01 -7.6798654e-01  2.2086531e-02
 1.0909189e-04 -1.5781774e-01 -2.7528014e-02  1.1246076e-02  6.3856220e-01 -6.4606047e-01 -5.2190477e-01
 1.0909189e-04  1.6412668e+00 -4.6133882e-01 -1.1584143e-01  1.1630270e-01  6.2523186e-01 -1.0699628e-01
 1.0909189e-04 -5.8848059e-01 -2.6587465e+00 -1.3649628e-02  9.2671758e-01 -2.0816103e-02 -1.1038312e-01
 1.0909189e-04 -2.8527308e+00  7.2277611e-01  2.0647416e-01 -5.6462452e-02 -7.8321356e-01  4.9555566e-02
 1.0909189e-04 -1.3538632e+00  2.5041099e+00 -7.9247810e-02 -7.7876097e-01 -4.9690354e-01  1.7836247e-02
 1.0909189e-04 -3.1081257e+00 -6.4007890e-01  6.9254234e-02  2.5882715e-01 -9.4325483e-01 -5.1203035e-02
 1.0909189e-04  1.2543061e-01 -2.1688514e+00  1.9083701e-02  1.1521379e+00  8.1985317e-02 -2.6997764e-02
 1.0909189e-04  5.7091892e-01 -2.1276739e+00  4.8761014e-02  7.1087325e-01  6.0509622e-02  4.2710200e-02
 1.0909189e-04 -1.8935709e+00  4.3597326e-01 -1.1967269e-01 -2.0390786e-01 -7.7507836e-01  1.3294512e-01
 1.0909189e-04  1.1428674e+00 -1.9016062e+00 -4.1389735e-03  6.9400489e-01  3.6193609e-01  1.3597937e-01
 1.0909189e-04  2.0609713e+00  5.6630135e-02 -2.2880703e-01  7.7956058e-02  8.3768320e-01 -9.5873810e-02
 1.0909189e-04  5.0358713e-01  4.1200504e+00  2.4643425e-02 -1.1110419e+00  5.6826167e-02  1.6737964e-02
 1.0909189e-04  1.0206864e+00 -1.1872320e+00 -1.0875601e-01  6.4601231e-01  7.0505291e-01 -2.3210299e-01
 1.0909189e-04  1.3770623e+00 -1.1572868e+00  9.4581274e-03  5.0676578e-01  5.9324646e-01  1.2244351e-01
 1.0909189e-04 -1.9077066e+00  2.3874085e+00  9.9845640e-02 -6.6678423e-01 -6.9394863e-01 -5.9653156e-02
 1.0909189e-04 -2.6491603e-01 -4.8269391e-01  4.3953113e-02  9.2381161e-01 -6.7988396e-01  2.9344061e-01
 1.0909189e-04 -1.0377599e+00 -2.5486514e-01 -1.8142447e-02  3.5560685e-01 -7.6290226e-01 -1.4644137e-01
 1.0909189e-04  5.3272426e-01 -1.1810455e+00 -6.2866285e-02  7.3026061e-01  4.1673484e-01  1.3306256e-02
 1.0909189e-04 -8.7162477e-01 -1.7872678e+00  9.8338902e-02  7.8269333e-01 -3.9931703e-01  2.9280908e-02
 1.0909189e-04  9.5518464e-01 -2.6237361e+00  5.2475873e-02  9.0798092e-01  3.0534393e-01 -5.5141877e-02
 1.0909189e-04 -2.1688415e-02  3.3442542e-01  1.4771524e-01 -8.3245832e-01  2.6168674e-01 -1.3356090e-01
 1.0909189e-04 -6.6382271e-01  4.0710852e-01 -6.9925852e-02 -6.1348403e-01 -1.3608124e+00  8.9757904e-02
 1.0909189e-04 -9.5567065e-01 -1.5618025e+00 -6.4477366e-03  8.7067103e-01 -5.4161400e-01  2.8623589e-03
 1.0909189e-04  3.1347439e+00  3.0217227e-01  2.2350907e-01 -3.0185837e-02  8.6842257e-01 -8.2308911e-03
 1.0909189e-04  3.3247125e-01 -4.0832856e-01 -5.3918894e-02  3.2299745e-01  6.3775414e-01 -1.7350976e-01
 1.0909189e-04 -2.0759966e+00  1.6283567e+00  5.0744221e-02 -7.4969828e-01 -6.8083090e-01  9.9606045e-02
 1.0909189e-04 -9.2542565e-01  3.9614478e-01  1.4420939e-02 -1.2265749e-01 -9.6474820e-01  2.2718747e-01
 1.0909189e-04  1.8769270e+00  1.0753859e+00  1.2235601e-01  1.1800036e-02  9.7491431e-01  1.7443788e-01
 1.0909189e-04  1.3448423e+00 -8.1015670e-01 -1.1184745e-01  2.3415567e-01  5.6914324e-01 -1.5816486e-01
 1.0909189e-04 -2.1139452e-01  4.6114138e-01 -6.3031428e-02 -1.0301496e+00 -4.7905254e-01 -1.3561745e-01
 1.0909189e-04  6.3531405e-01 -1.3497330e+00 -3.0605029e-02  2.0219173e-01  3.4246373e-01  2.3240921e-01
 1.0909189e-04  1.6787140e+00 -1.1143934e+00  1.2620707e-01  4.4850832e-01  6.6737753e-01  1.6555430e-01
 1.0909189e-04 -2.7420104e+00 -1.1114215e+00  1.4079650e-01  4.8667079e-01 -9.6270835e-01 -1.1329858e-02
 1.0909189e-04  2.2802384e+00  1.2387677e+00 -2.9845972e-02 -5.7085037e-01  8.9929277e-01  1.6806696e-02
 1.0909189e-04 -6.2415707e-01 -1.0789459e+00  1.2569903e-01  9.3366712e-01 -4.7095338e-01  2.3125220e-02
 1.0909189e-04  2.5140572e+00  4.9649259e-01 -3.1448454e-02 -2.6189721e-01  8.6993772e-01 -1.5679581e-01
 1.0909189e-04  1.6494966e-01  6.0594481e-01  2.8798822e-01 -6.2775236e-01  5.3682750e-01  7.1547844e-02
 1.0909189e-04 -3.2167904e+00 -7.9149151e-01 -1.4089927e-01  1.2638079e-01 -9.5637143e-01  4.3516181e-02
 1.0909189e-04 -6.1517350e-02 -1.5140635e+00 -1.0770283e-01  1.1667236e+00  2.1278806e-02 -4.0203378e-02
 1.0909189e-04 -4.3322152e-01  3.6219287e-01  1.0671726e-01 -6.9136572e-01 -5.8841646e-01 -7.8452274e-02
 1.0909189e-04  9.2414558e-01 -3.8567297e+00  7.2415143e-02  1.0083693e+00  1.9153975e-01  5.0573819e-03
 1.0909189e-04 -7.7076262e-01  6.5004581e-01 -2.8941207e-02 -5.0234550e-01 -6.2008560e-01  1.0982592e-01
 1.0909189e-04 -1.3549479e+00 -6.0324824e-01  1.6104345e-01  4.1037694e-02 -9.4173747e-01  4.8793178e-02
 1.0909189e-04  1.4798746e+00 -1.8468078e+00  1.4289865e-02  8.7200958e-01  5.2471095e-01  7.7151023e-03
 1.0909189e-04 -2.6912507e-01 -1.6086537e+00 -2.1471858e-02  8.8192964e-01 -1.9358644e-01 -3.7984207e-02
 1.0909189e-04 -1.1115957e+00  2.8552523e+00 -1.0833893e-01 -9.4169980e-01 -2.0177588e-01  1.0147002e-01
 1.0909189e-04  1.0689180e+00  1.2509319e+00 -5.1119290e-02 -7.5779086e-01  2.0119904e-01  5.9454939e-03
 1.0909189e-04  2.8419340e+00 -6.6363752e-02 -2.5935363e-02 -9.8326914e-03  1.0681657e+00  8.6849250e-02
 1.0909189e-04  8.9499032e-01 -2.2172427e+00  1.5504976e-01  8.5202855e-01  5.4378414e-01 -4.8760083e-02
 1.0909189e-04  2.7080314e+00  7.2833133e-01 -9.4039604e-02 -1.5379718e-01  1.1038218e+00 -2.2552885e-02
 1.0909189e-04 -9.6540517e-01  2.9935942e+00 -1.8185119e-01 -8.8789284e-01 -5.0637937e-01  4.7623616e-02
 1.0909189e-04  6.1503279e-01  2.9069543e-01 -7.0208699e-02 -5.4412764e-01  8.8976097e-01 -3.3983302e-01
 1.0909189e-04  1.5707819e-01  4.7815555e-01 -3.5723476e-03 -1.3827527e+00  9.5748931e-01 -1.6273994e-02
 1.0909189e-04  1.1135359e+00 -2.0182087e+00 -4.2397860e-03  7.8902107e-01  5.3669661e-01 -1.2620772e-01
 1.0909189e-04  9.5497620e-01  2.6872763e-01 -1.9185599e-02 -2.0026630e-01  7.8682941e-01  4.4919196e-01
 1.0909189e-04  8.6582035e-01  8.7461340e-01 -1.2057537e-01 -5.4573190e-01  8.8188785e-01 -5.1188368e-02
 1.0909189e-04 -7.9254705e-01 -3.5494609e+00  8.5024443e-03  1.0667090e+00 -1.8471506e-01 -1.1630768e-02
 1.0909189e-04  1.0392776e+00  5.4557866e-01 -1.7630444e-01 -2.4939516e-01  1.1164224e+00 -7.1049415e-02
 1.0909189e-04  3.3877617e-01 -9.5536482e-01  3.4468517e-02  8.5637021e-01 -5.5426762e-02 -7.3788338e-05
 1.0909189e-04 -8.9985597e-01 -1.0279068e+00 -2.5879100e-03  6.8161178e-01 -4.3005866e-01  8.8447794e-02
 1.0909189e-04  1.9567374e+00  1.1310474e+00 -9.4967214e-03 -4.4426012e-01  9.1132921e-01 -8.6335123e-02
 1.0909189e-04  2.7229042e+00  1.3981361e+00 -4.4063132e-02 -2.8508949e-01  1.0556179e+00 -9.8776650e-03
 1.0909189e-04  4.8851579e-01 -4.0838572e-01 -1.2695293e-01  5.2896202e-01  6.0247308e-01  5.2796416e-02
 1.0909189e-04  2.2833312e+00  9.5721674e-01  1.8298604e-01 -1.7844027e-01  7.2324616e-01 -9.2525512e-02
 1.0909189e-04 -3.1725848e+00  1.6690317e+00 -3.4029670e-02 -4.3832314e-01 -8.9496893e-01  8.7188855e-02
 1.0909189e-04 -3.7868984e+00 -2.1424127e+00 -8.1395447e-02  4.6509320e-01 -9.0280098e-01  2.7510174e-02
 1.0909189e-04  2.0130947e+00 -1.7353146e+00  8.3664730e-03  4.3435782e-01  6.3914406e-01 -5.1627893e-02
 1.0909189e-04  1.0310768e-01  4.1116886e+00  7.2910152e-02 -1.0795395e+00 -7.8953654e-02 -4.4498932e-02
 1.0909189e-04  8.0643904e-01  2.0484307e+00 -1.1065590e-01 -9.3829745e-01  3.5530362e-01 -7.5703608e-03
 1.0909189e-04  2.0710330e+00 -3.5717908e-01 -7.0375815e-02  1.4824706e-01  1.0816447e+00  4.8762243e-03
 1.0909189e-04 -4.8381674e-01 -1.7505742e+00 -1.9206427e-01  8.2517040e-01 -3.7892389e-01 -4.8688650e-03
 1.0909189e-04 -1.9153203e-01  5.3851151e-01  7.3308605e-03 -2.3611642e-01 -9.8921037e-01  2.3992622e-01
